,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
5067,50670.0,0.0111575303006,0.0111575303006,0.000481161460016,1.07887516149,0.00263428544036
5068,50680.0,0.0112063609301,0.0112063609301,0.000480304676671,1.07115742387,0.00260861838169
5069,50690.0,0.0112548449151,0.0112548449151,0.000479849773455,1.05919217122,0.00257284248785
5070,50700.0,0.0113029748195,0.0113029748195,0.000479478487478,1.04710017485,0.00253701746145
5071,50710.0,0.0113507434942,0.0113507434942,0.000479032493104,1.03515040698,0.00250178973686
5072,50720.0,0.0113981440722,0.0113981440722,0.000478513573967,1.02334111225,0.00246714672999
5073,50730.0,0.0114451699615,0.0114451699615,0.000478041834981,1.01167055953,0.00243307619664
5074,50740.0,0.0114918148381,0.0114918148381,0.000477507312894,1.00013704153,0.00239956622115
5075,50750.0,0.0115380726402,0.0115380726402,0.000476902675359,0.988738874404,0.00236660520543
5076,50760.0,0.0115839375619,0.0115839375619,0.000476229632454,0.977474397346,0.00233418185845
5077,50770.0,0.0116294040474,0.0116294040474,0.000475489868677,0.966341972191,0.00230228518617
5078,50780.0,0.0116744667851,0.0116744667851,0.000474685042491,0.95533998305,0.0022709044818
5079,50790.0,0.0117191207005,0.0117191207005,0.000473816787007,0.944466835927,0.00224002931649
5080,50800.0,0.0117633609525,0.0117633609525,0.000472886710327,0.933720958361,0.00220964953037
5081,50810.0,0.0118071829265,0.0118071829265,0.000471896395879,0.923100799061,0.00217975522389
5082,50820.0,0.011850582229,0.011850582229,0.000470847402084,0.912604827559,0.00215033674958
5083,50830.0,0.011893554682,0.011893554682,0.000469741264396,0.902231533861,0.002121384704
5084,50840.0,0.0119360963192,0.0119360963192,0.000468579492235,0.891979428114,0.00209288992011
5085,50850.0,0.0119782033785,0.0119782033785,0.000467394661428,0.881847040274,0.00206484345983
5086,50860.0,0.0120198722984,0.0120198722984,0.00046618679221,0.871832919777,0.00203723660695
5087,50870.0,0.0120610997128,0.0120610997128,0.000464926900463,0.86193563523,0.00201006086026
5088,50880.0,0.0121018824457,0.0121018824457,0.000463616407956,0.852153774091,0.00198330792694
5089,50890.0,0.0121422175066,0.0121422175066,0.000462256713377,0.842485942368,0.00195696971618
5090,50900.0,0.0121821020859,0.0121821020859,0.000460987151087,0.832930764321,0.00193103833309
5091,50910.0,0.0122215335502,0.0122215335502,0.000459677577851,0.823486882167,0.00190550607275
5092,50920.0,0.0122605094373,0.0122605094373,0.000466545310701,0.814152955793,0.0018803654145
5093,50930.0,0.0122990274526,0.0122990274526,0.000465809140451,0.804927662478,0.00185560901649
5094,50940.0,0.0123370854635,0.0123370854635,0.000484093018144,0.795809696613,0.00183122971033
5095,50950.0,0.0123746814961,0.0123746814961,0.000483706128307,0.786797769434,0.00180722049603
5096,50960.0,0.0124118137314,0.0124118137314,0.000483342987991,0.777890608761,0.00178357453699
5097,50970.0,0.0124484804992,0.0124484804992,0.000482908554659,0.76908695873,0.00176028515534
5098,50980.0,0.0124846802764,0.0124846802764,0.000488281980097,0.755762800809,0.00172680183877
5099,50990.0,0.0125204116807,0.0125204116807,0.000488118036401,0.744022998373,0.00169709317323
5100,51000.0,0.012555673469,0.012555673469,0.000487876067041,0.732492071455,0.00166800460193
5101,51010.0,0.0125904645322,0.0125904645322,0.0005207163656,0.774804660408,0.00163951919549
5102,51020.0,0.0126247838909,0.0126247838909,0.000544962850881,0.767527435823,0.001611620627
5103,51030.0,0.0126586306933,0.0126586306933,0.000544258510104,0.760291309804,0.00158429314605
5104,51040.0,0.0126920042107,0.0126920042107,0.000528287028487,0.753096839319,0.00155752155395
5105,51050.0,0.0127249038333,0.0127249038333,0.000527446055457,0.745944550501,0.00153129118025
5106,51060.0,0.0127573290683,0.0127573290683,0.000526530229877,0.738834939619,0.00150558786037
5107,51070.0,0.0127892795349,0.0127892795349,0.000525541597199,0.731768473995,0.0014803979143
5108,51080.0,0.0128207549624,0.0128207549624,0.000524482169112,0.724745592898,0.00145570812632
5109,51090.0,0.0128517551852,0.0128517551852,0.000565907295595,0.717766708394,0.00143150572573
5110,51100.0,0.0128822801419,0.0128822801419,0.00056460423707,0.710832206172,0.00140777836843
5111,51110.0,0.0129123298689,0.0129123298689,0.000563223790095,0.703942446339,0.00138451411944
5112,51120.0,0.0129419045011,0.0129419045011,0.000561767933959,0.697097764184,0.00136170143618
5113,51130.0,0.0129710042654,0.0129710042654,0.000561159902531,0.690298470923,0.00133932915258
5114,51140.0,0.0129996294802,0.0129996294802,0.00056053595506,0.68354485442,0.0013173864639
5115,51150.0,0.0130277805515,0.0130277805515,0.000559819306545,0.676837179882,0.00129586291229
5116,51160.0,0.0130554579698,0.0130554579698,0.000559012423196,0.67017569054,0.00127474837292
5117,51170.0,0.0130826623076,0.0130826623076,0.000558154411124,0.663560608307,0.00125403304092
5118,51180.0,0.0131093942168,0.0131093942168,0.000557635550649,0.656992134422,0.00123370741868
5119,51190.0,0.0131356544257,0.0131356544257,0.000557069218871,0.650470450069,0.00121376230398
5120,51200.0,0.0131614437364,0.0131614437364,0.000556413280606,0.643995716994,0.00119418877845
5121,51210.0,0.013186763023,0.013186763023,0.000555670127369,0.637568078091,0.00117497819664
5122,51220.0,0.0132116132277,0.0132116132277,0.000554842103611,0.631187657989,0.0011561221756
5123,51230.0,0.0132359953591,0.0132359953591,0.000553931507852,0.624854563614,0.00113761258486
5124,51240.0,0.01325991049,0.01325991049,0.000552940592911,0.618568884742,0.00111944153689
5125,51250.0,0.013283359755,0.013283359755,0.00064581899403,0.776551660753,0.00110160137799
5126,51260.0,0.0133063443468,0.0133063443468,0.000644448182811,0.767270397203,0.00108408467952
5127,51270.0,0.0133288655168,0.0133288655168,0.000642989894914,0.758122362026,0.00106688422962
5128,51280.0,0.0133509245691,0.0133509245691,0.000641446605187,0.749105329679,0.00104999302515
5129,51290.0,0.013372522862,0.013372522862,0.000639820735273,0.740217114955,0.0010334042641
5130,51300.0,0.0133936618038,0.0133936618038,0.000638114664298,0.731455572237,0.00101711133828
5131,51310.0,0.0134143428506,0.0134143428506,0.000636330733414,0.722818594754,0.00100110782628
5132,51320.0,0.0134345675053,0.0134345675053,0.000634471247736,0.71430411387,0.000985387486808
5133,51330.0,0.0134543373154,0.0134543373154,0.000632550247133,0.705910098372,0.000969944252244
5134,51340.0,0.0134736538696,0.0134736538696,0.000630605048286,0.697634553778,0.000954772222507
5135,51350.0,0.0134925187988,0.0134925187988,0.000628594885029,0.689475521655,0.000939865659162
5136,51360.0,0.0135109337716,0.0135109337716,0.000626517427008,0.681431078957,0.000925218979766
5137,51370.0,0.0135289004932,0.0135289004932,0.00062437477095,0.673499337363,0.000910826752467
5138,51380.0,0.0135464207046,0.0135464207046,0.000622168967197,0.665678442643,0.000896683690808
5139,51390.0,0.0135634961798,0.0135634961798,0.000619902021413,0.657966574018,0.000882784648758
5140,51400.0,0.0135801287242,0.0135801287242,0.000617575892193,0.65036194355,0.000869124615936
5141,51410.0,0.0135963201742,0.0135963201742,0.000615192493456,0.642862795529,0.000858775805272
5142,51420.0,0.0136120723935,0.0136120723935,0.000612753694895,0.635467405879,0.000849617824942
5143,51430.0,0.0136273872733,0.0136273872733,0.000610261322322,0.628174081572,0.000840572643359
5144,51440.0,0.0136422667304,0.0136422667304,0.00060771715971,0.620981160056,0.00083163869553
5145,51450.0,0.0136567127051,0.0136567127051,0.00062091069799,0.613887008688,0.000822814438235
5146,51460.0,0.0136707271604,0.0136707271604,0.000618582274114,0.606890024183,0.000814098349805
5147,51470.0,0.0136843120806,0.0136843120806,0.000616196553551,0.599988632068,0.000805488929888
5148,51480.0,0.0136974694692,0.0136974694692,0.00064527447546,0.966702322447,0.00121048909581
5149,51490.0,0.013710201348,0.013710201348,0.00065248547196,0.956406508967,0.00119903280171
5150,51500.0,0.0137225097569,0.0137225097569,0.000649624788821,0.946238809451,0.00118769465126
5151,51510.0,0.0137343967504,0.0137343967504,0.000646706291491,0.936196649498,0.001176472451
5152,51520.0,0.0137458643987,0.0137458643987,0.000643731840455,0.926277538112,0.00116536408245
5153,51530.0,0.0137569147853,0.0137569147853,0.000640703278918,0.916479064571,0.00115436749932
5154,51540.0,0.0137675500052,0.0137675500052,0.000637622430645,0.906798895392,0.00114348072485
5155,51550.0,0.0137777721657,0.0137777721657,0.000634491099163,0.897234771415,0.00113270184919
5156,51560.0,0.0137875833836,0.0137875833836,0.000734539478003,1.34550894628,0.00152034251445
5157,51570.0,0.0137969857849,0.0137969857849,0.00074447972554,1.3317116933,0.00150702015783
5158,51580.0,0.013805981504,0.013805981504,0.000741464945804,1.31808486298,0.0014938276643
5159,51590.0,0.0138145726819,0.0138145726819,0.000752987059059,1.30462583459,0.00148076353629
5160,51600.0,0.0138227614664,0.0138227614664,0.000750336607894,1.29133202628,0.0014678262854
5161,51610.0,0.0138305500102,0.0138305500102,0.00074761832002,1.27820089498,0.00145501443305
5162,51620.0,0.0138379404705,0.0138379404705,0.000794663228589,1.26522993614,0.001442326511
5163,51630.0,0.0138449350079,0.0138449350079,0.000791930913692,1.25402969765,0.00143160511774
5164,51640.0,0.0138515357862,0.0138515357862,0.000789630788404,1.24529495558,0.00142365742175
5165,51650.0,0.0138577449702,0.0138577449702,0.000787238153748,1.23659838548,0.00141571667005
5166,51660.0,0.013863564727,0.013863564727,0.000784767522532,1.22794019454,0.00140778342919
5167,51670.0,0.0138689972234,0.0138689972234,0.00078223276023,1.21932057548,0.00139985825073
5168,51680.0,0.0138740446262,0.0138740446262,0.000835469205526,1.21073970717,0.00139194167185
5169,51690.0,0.0138787091014,0.0138787091014,0.000831719493249,1.2021977553,0.00138403421589
5170,51700.0,0.0138829928128,0.0138829928128,0.00082790779993,1.19369487305,0.00137613639294
5171,51710.0,0.0138868979227,0.0138868979227,0.000824036311997,1.18523120159,0.00136824870033
5172,51720.0,0.0138904265905,0.0138904265905,0.000820107172558,1.17680687074,0.00136037162311
5173,51730.0,0.0138935809719,0.0138935809719,0.000816122478682,1.16842199942,0.00135250563458
5174,51740.0,0.0138963632187,0.0138963632187,0.000812084280824,1.16007669624,0.00134465119667
5175,51750.0,0.013898775479,0.013898775479,0.000807994582942,1.15177105994,0.00133680876045
5176,51760.0,0.0139008198948,0.0139008198948,0.000803855343065,1.1435051799,0.00132897876647
5177,51770.0,0.0139024986038,0.0139024986038,0.000799668474883,1.13527913652,0.0013211616452
5178,51780.0,0.0139038137372,0.0139038137372,0.000795691615735,1.12709300173,0.00131335781738
5179,51790.0,0.0139047674202,0.0139047674202,0.000791689092694,1.1189468393,0.0013055676944
5180,51800.0,0.0139053617713,0.0139053617713,0.000787723685676,1.11084070532,0.00129779167862
5181,51810.0,0.0139055989021,0.0139055989021,0.000783738248742,1.10277464847,0.0012900301637
5182,51820.0,0.0139054809165,0.0139054809165,0.000779708663572,1.09474871046,0.00128228353491
5183,51830.0,0.0139050099108,0.0139050099108,0.000831145410643,1.57178131019,0.00146508207723
5184,51840.0,0.0139041879213,0.0139041879213,0.000827792089922,1.5450485463,0.0014422411114
5185,51850.0,0.0139030169207,0.0139030169207,0.000824905475838,1.52399713094,0.00142461710261
5186,51860.0,0.0139014988222,0.0139014988222,0.000821981191734,1.50364833025,0.0014075737285
5187,51870.0,0.0138996354813,0.0138996354813,0.000818980489157,1.48359138843,0.00139072975466
5188,51880.0,0.0138974286976,0.0138974286976,0.000815905886611,1.46382144267,0.00137408277104
5189,51890.0,0.0138948802191,0.0138948802191,0.00081275976072,1.4443337293,0.0013576304013
5190,51900.0,0.0138919917426,0.0138919917426,0.000809544380672,1.42512358149,0.00134137030235
5191,51910.0,0.0138887649164,0.0138887649164,0.000806261930848,1.40618642707,0.00132530016392
5192,51920.0,0.013885201342,0.013885201342,0.00080291452673,1.38751778626,0.00130941770804
5193,51930.0,0.013881302576,0.013881302576,0.000799504228098,1.36911326961,0.00129372068858
5194,51940.0,0.0138770701321,0.0138770701321,0.000796033047777,1.35096857584,0.00127820689081
5195,51950.0,0.0138725054824,0.0138725054824,0.000812245166571,1.33307948981,0.00131138666813
5196,51960.0,0.0138676100589,0.0138676100589,0.000809490424558,1.31544188052,0.00129808352024
5197,51970.0,0.0138623852552,0.0138623852552,0.00083363354247,1.29805169912,0.00128493338939
5198,51980.0,0.0138568324278,0.0138568324278,0.000830512882885,1.28090497702,0.001271934163
5199,51990.0,0.0138509528965,0.0138509528965,0.000827749023642,1.26399782398,0.00125908376422
5200,52000.0,0.0138447479483,0.0138447479483,0.00082489994702,1.2473264263,0.00124638015097
5201,52010.0,0.0138382188343,0.0138382188343,0.00082198109385,1.23088704503,0.00123382131503
