,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
8334,83340.0,0.0270054132918,0.0270054132918,0.000303699070855,0.942619645266,0.000934311188521
8335,83350.0,0.0268726520449,0.0268726520449,0.000301988083379,0.932135298085,0.000924773668878
8336,83360.0,0.0267406281844,0.0267406281844,0.00030024693865,0.921766302632,0.000915323614723
8337,83370.0,0.0266093395546,0.0266093395546,0.000298476713056,0.911511603322,0.000905960612383
8338,83380.0,0.0264787840033,0.0264787840033,0.000296678456948,0.901370147028,0.000896684238579
8339,83390.0,0.0263489593799,0.0263489593799,0.000394411959064,0.891340883191,0.000982620674527
8340,83400.0,0.0262198635351,0.0262198635351,0.000392122210428,0.881422763922,0.000971330217191
8341,83410.0,0.026091494321,0.026091494321,0.000389794980038,0.871614744117,0.000960158446626
8342,83420.0,0.0259638495886,0.0259638495886,0.000387431471722,0.861915781561,0.000949104576807
8343,83430.0,0.0258369271885,0.0258369271885,0.000385032870213,0.852324837047,0.000938167812894
8344,83440.0,0.0257107249693,0.0257107249693,0.000382600346143,0.842840874483,0.0009273473517
8345,83450.0,0.0255852407772,0.0255852407772,0.000380135055138,0.833462861014,0.000916642382145
8346,83460.0,0.0254604724555,0.0254604724555,0.000377638137365,0.824189767135,0.000906052085692
8347,83470.0,0.0253364178432,0.0253364178432,0.000375110719801,0.81502056681,0.000895575636769
8348,83480.0,0.0252130747751,0.0252130747751,0.000372553915781,0.805954237594,0.000885212203178
8349,83490.0,0.0250904410805,0.0250904410805,0.000369968823293,0.79698976075,0.000874960946494
8350,83500.0,0.0249685145827,0.0249685145827,0.000367356528045,0.788126121371,0.000864821022452
8351,83510.0,0.0248472930991,0.0248472930991,0.000364954304132,0.779362308504,0.000857421785195
8352,83520.0,0.0247267744387,0.0247267744387,0.000362554248795,0.770697315269,0.000850411571794
8353,83530.0,0.0246069564039,0.0246069564039,0.000360125246857,0.762130138985,0.000843428764582
8354,83540.0,0.0244878367878,0.0244878367878,0.000357668379365,0.753659781291,0.000836474051736
8355,83550.0,0.0243694133744,0.0243694133744,0.000398938316607,0.80253499016,0.000863151978868
8356,83560.0,0.0242516839385,0.0242516839385,0.000396498410396,0.795112735168,0.000855901047025
8357,83570.0,0.0241346462442,0.0241346462442,0.000394025245669,0.78774624739,0.000848691038959
8358,83580.0,0.0240182980453,0.0240182980453,0.000391519625168,0.780435399555,0.000841522144015
8359,83590.0,0.0239026370843,0.0239026370843,0.000388982487038,0.773180052729,0.000834394535797
8360,83600.0,0.0237876610915,0.0237876610915,0.000386414854688,0.765980056959,0.000827308372799
8361,83610.0,0.0236733677846,0.0236733677846,0.000383817801094,0.75883525188,0.000820263799011
8362,83620.0,0.0235597548694,0.0235597548694,0.000381192417876,0.751745467303,0.0008132609445
8363,83630.0,0.0234468200383,0.0234468200383,0.000378539800636,0.744710523772,0.000806299925978
8364,83640.0,0.023334560969,0.023334560969,0.000375861035309,0.737730233098,0.000799380847337
8365,83650.0,0.0232229753265,0.0232229753265,0.00037315719203,0.730804398875,0.000792503800168
8366,83660.0,0.02311206076,0.02311206076,0.000370429323425,0.723932816961,0.000785668864263
8367,83670.0,0.023001814905,0.023001814905,0.000367678460861,0.71711527595,0.000778876108094
8368,83680.0,0.0228922353806,0.0228922353806,0.000364905617062,0.71035155761,0.000772125589269
8369,83690.0,0.0227833197912,0.0227833197912,0.000362111785194,0.703641437315,0.000765417354981
8370,83700.0,0.022675065725,0.022675065725,0.000404172268418,0.696984684439,0.000758751442424
8371,83710.0,0.0225674707538,0.0225674707538,0.000401766889922,0.690381062753,0.00075212787921
8372,83720.0,0.0224605324338,0.0224605324338,0.00039933247092,0.683830330783,0.000745546683748
8373,83730.0,0.0223542483029,0.0223542483029,0.000396869700126,0.677332242162,0.000739007865632
8374,83740.0,0.0222486158832,0.0222486158832,0.000394379357317,0.670886545968,0.000732511425989
8375,83750.0,0.0221436326799,0.0221436326799,0.000391862279571,0.664492987032,0.000726057357831
8376,83760.0,0.0220392961796,0.0220392961796,0.000389319329429,0.658151306249,0.000719645646382
8377,83770.0,0.0219356038529,0.0219356038529,0.000386751380347,0.651861240857,0.000713276269397
8378,83780.0,0.0218325531514,0.0218325531514,0.000400839206122,0.645622524713,0.000706949197461
8379,83790.0,0.0217301415096,0.0217301415096,0.000414585008002,0.639434888555,0.000700664394289
8380,83800.0,0.021628366344,0.021628366344,0.000412828685171,0.63329806024,0.000694421816995
8381,83810.0,0.0215272250532,0.0215272250532,0.000411016649082,0.627211764986,0.000688221416363
8382,83820.0,0.0214267150179,0.0214267150179,0.000409150594919,0.621175725588,0.000682063137107
8383,83830.0,0.0213268336006,0.0213268336006,0.000407232184671,0.61518966263,0.000675946918107
8384,83840.0,0.0212275781453,0.0212275781453,0.000405263048265,0.609253294688,0.000669872692651
8385,83850.0,0.0211289459787,0.0211289459787,0.000403244788117,0.603366338514,0.000663840388656
8386,83860.0,0.0210309344093,0.0210309344093,0.000401178976063,0.597528509215,0.000657849928887
8387,83870.0,0.0209335407271,0.0209335407271,0.000399067158469,0.59173952043,0.000651901231157
8388,83880.0,0.0208367622047,0.0208367622047,0.000396933510615,0.585999084482,0.000645994208528
8389,83890.0,0.0207405960966,0.0207405960966,0.00039476385291,0.580306912535,0.000640128769501
8390,83900.0,0.0206450396402,0.0206450396402,0.000392552882317,0.577813010154,0.000634304818193
8391,83910.0,0.0205500900545,0.0205500900545,0.000390302030837,0.576553960993,0.000628522254514
8392,83920.0,0.0204557445413,0.0204557445413,0.000357706928753,0.955803741484,0.00105678175458
8393,83930.0,0.0203620002856,0.0203620002856,0.000356391833634,0.945217891091,0.00104617086814
8394,83940.0,0.0202688544546,0.0202688544546,0.000355021453856,0.93474353973,0.00103564927475
8395,83950.0,0.0201763041991,0.0201763041991,0.000353597486196,0.924379653891,0.00102521659815
8396,83960.0,0.020084346653,0.020084346653,0.000345403678807,0.914125201009,0.00101487244916
8397,83970.0,0.0199929789339,0.0199929789339,0.000344902441611,0.903979150099,0.00100461642649
8398,83980.0,0.019902198143,0.019902198143,0.00034433076587,0.893940472351,0.000994448117581
8399,83990.0,0.0198120013658,0.0198120013658,0.000343690694081,0.884008141687,0.000984367099365
8400,84000.0,0.0197223856717,0.0197223856717,0.000342984211443,0.87418113528,0.000974372939015
8401,84010.0,0.0196333481156,0.0196333481156,0.000342213247791,0.864458434036,0.000964465194645
8402,84020.0,0.0195448857362,0.0195448857362,0.000341379682709,0.854839023052,0.00095464341598
8403,84030.0,0.0194569955586,0.0194569955586,0.000383936559956,0.933189646483,0.00130037598241
8404,84040.0,0.0193696745923,0.0193696745923,0.000382380071414,0.92898298259,0.00128010980859
8405,84050.0,0.0192829198338,0.0192829198338,0.000426718180279,0.976310894886,0.00126016364965
8406,84060.0,0.0191967282649,0.0191967282649,0.000424320443017,0.961272101737,0.00124053297657
8407,84070.0,0.0191110968549,0.0191110968549,0.000547101456391,1.04229639171,0.00122164398648
8408,84080.0,0.0190260225595,0.0190260225595,0.000543423867043,1.02793752838,0.00120305384352
8409,84090.0,0.0189415023219,0.0189415023219,0.000539731309459,1.01383152349,0.00118475823588
8410,84100.0,0.0188575330733,0.0188575330733,0.000536024470193,0.999972891555,0.00116675288463
8411,84110.0,0.0187741117329,0.0187741117329,0.000532304144144,0.986356290155,0.0011490335447
8412,84120.0,0.0186912352081,0.0186912352081,0.000528571194991,0.972976515357,0.00113159600613
8413,84130.0,0.018608900396,0.018608900396,0.000535813439569,1.58422146921,0.00182741099155
8414,84140.0,0.0185271041823,0.0185271041823,0.000533278720127,1.56066198697,0.00180348164808
8415,84150.0,0.018445843443,0.018445843443,0.000531073687853,1.54003604391,0.00178281935227
8416,84160.0,0.0183651150437,0.0183651150437,0.000528923963657,1.51966870962,0.0017623415361
8417,84170.0,0.0182849158416,0.0182849158416,0.000526858177409,1.49955710743,0.00174204780589
8418,84180.0,0.018205242684,0.018205242684,0.000524741140339,1.47969839296,0.00172193774692
8419,84190.0,0.0181260924103,0.0181260924103,0.00052257452171,1.46008975341,0.00170201092352
8420,84200.0,0.0180474618514,0.0180474618514,0.000518879973811,1.44072840691,0.00168226687913
8421,84210.0,0.0179693478308,0.0179693478308,0.0005173657363,1.42161160185,0.0016627051363
8422,84220.0,0.0178917471644,0.0178917471644,0.000515791891644,1.4027366162,0.00164332519681
8423,84230.0,0.017814656662,0.017814656662,0.000514160209036,1.38410075685,0.0016241265417
8424,84240.0,0.0177380731263,0.0177380731263,0.000512627958528,1.36570135904,0.00160510863135
8425,84250.0,0.0176619933545,0.0176619933545,0.000511080496722,1.34753578569,0.00158627090558
8426,84260.0,0.0175864141381,0.0175864141381,0.000509475700142,1.32960142684,0.00156761278373
8427,84270.0,0.0175113322632,0.0175113322632,0.000507815277501,1.31189569908,0.00154913366478
8428,84280.0,0.0174367445125,0.0174367445125,0.000506100901248,1.29441604496,0.0015308329275
8429,84290.0,0.0173626476628,0.0173626476628,0.000504334208244,1.27715993252,0.00151270993058
8430,84300.0,0.0172890384883,0.0172890384883,0.000502516798292,1.26012485472,0.00149476401281
8431,84310.0,0.0172159137592,0.0172159137592,0.000500650236631,1.24330832901,0.00147699449324
8432,84320.0,0.017143270243,0.017143270243,0.000498736052123,1.22670789683,0.0014594006714
8433,84330.0,0.0170711047042,0.0170711047042,0.000496775738384,1.21032112317,0.00144198182754
8434,84340.0,0.0169994139058,0.0169994139058,0.000494770754472,1.19414559614,0.00142473722282
8435,84350.0,0.0169281946082,0.0169281946082,0.000492722525337,1.1781789266,0.00140766609959
8436,84360.0,0.0168574435711,0.0168574435711,0.000507783733269,1.16241874774,0.00139076768168
8437,84370.0,0.0167871575527,0.0167871575527,0.000505997607775,1.14686271474,0.00137404117466
8438,84380.0,0.0167173333114,0.0167173333114,0.000504161305003,1.13150850443,0.00135748576616
8439,84390.0,0.0166479676043,0.0166479676043,0.000502276272073,1.11635381492,0.00134110062617
8440,84400.0,0.0165790571889,0.0165790571889,0.00050048571984,1.10139636538,0.0013248849074
8441,84410.0,0.016510598824,0.016510598824,0.000498659415939,1.08663389564,0.00130883774562
8442,84420.0,0.0164425892679,0.0164425892679,0.000496785088671,1.07206416601,0.00129295826002
8443,84430.0,0.0163750252816,0.0163750252816,0.000494864124221,1.05768495697,0.00127724555359
8444,84440.0,0.0163079036258,0.0163079036258,0.000492910043931,1.04349406894,0.00126169871347
8445,84450.0,0.016241221065,0.016241221065,0.000490997376005,1.02948932204,0.00124631681141
8446,84460.0,0.0161749743647,0.0161749743647,0.000489079248268,1.01566855589,0.00123109890413
8447,84470.0,0.0161091602934,0.0161091602934,0.000487270994654,1.0020296294,0.00121604403372
8448,84480.0,0.0160437756217,0.0160437756217,0.000485416454808,0.988570420566,0.00120115122814
8449,84490.0,0.0159788171245,0.0159788171245,0.000483516975578,0.975288826303,0.00118641950154
8450,84500.0,0.0159142815794,0.0159142815794,0.000481573880052,0.962182762265,0.00117184785481
8451,84510.0,0.0158501657679,0.0158501657679,0.0004795884646,0.949250162688,0.00115743527593
8452,84520.0,0.0157864664754,0.0157864664754,0.000477562002629,0.936488980235,0.00114318074046
8453,84530.0,0.0157231804922,0.0157231804922,0.00047549574299,0.923897185857,0.00112908321199
8454,84540.0,0.0156603046121,0.0156603046121,0.00047339091077,0.911472768649,0.0011151416426
8455,84550.0,0.0155978356347,0.0155978356347,0.000471248708664,0.89921373573,0.00110135497328
8456,84560.0,0.0155357703643,0.0155357703643,0.000469070316626,0.887118112114,0.00108772213443
8457,84570.0,0.015474105611,0.015474105611,0.000466856893013,0.875183940597,0.00107424204629
8458,84580.0,0.0154128381901,0.0154128381901,0.0004646095731,0.863409281646,0.00106091361942
8459,84590.0,0.0153519649223,0.0153519649223,0.000462329472725,0.851792213294,0.00104773575515
8460,84600.0,0.0152914826356,0.0152914826356,0.000460017685327,0.840330831038,0.00103470734604
8461,84610.0,0.0152313881631,0.0152313881631,0.000457675284906,0.829023247743,0.00102182727631
8462,84620.0,0.0151716783455,0.0151716783455,0.000454472106071,0.81786759355,0.00100909442235
8463,84630.0,0.0151123500291,0.0151123500291,0.000452858074482,0.806862015783,0.00099650765314
8464,84640.0,0.0150534000679,0.0150534000679,0.000451194477023,0.796004678866,0.000984065830676
8465,84650.0,0.0149948253234,0.0149948253234,0.00044948261268,0.785293764238,0.000971767810459
8466,84660.0,0.0149366226635,0.0149366226635,0.000447723777597,0.774727470269,0.000959612441913
8467,84670.0,0.0148787889643,0.0148787889643,0.000445919261097,0.764304012182,0.000947598568825
8468,84680.0,0.0148213211098,0.0148213211098,0.000444070345111,0.754021621974,0.000935725029778
8469,84690.0,0.0147642159909,0.0147642159909,0.000442178299863,0.74387854834,0.000923990658582
8470,84700.0,0.0147074705078,0.0147074705078,0.000440244385004,0.733873056597,0.000912394284688
8471,84710.0,0.0146510815682,0.0146510815682,0.000438269845517,0.724003428607,0.000900934733612
8472,84720.0,0.0145950460887,0.0145950460887,0.000436255912632,0.720915958657,0.00088961082734
8473,84730.0,0.0145393609939,0.0145393609939,0.000434203801774,0.718028600078,0.000878421384731
8474,84740.0,0.0144840232181,0.0144840232181,0.000432114712453,0.71514595204,0.00086736522192
8475,84750.0,0.0144290297037,0.0144290297037,0.000429989826443,0.712268040856,0.000856441152701
8476,84760.0,0.0143743774022,0.0143743774022,0.000427830308922,0.709394892914,0.000845647988917
8477,84770.0,0.0143200632749,0.0143200632749,0.000425637306535,0.706526534682,0.000834984540832
8478,84780.0,0.0142660842919,0.0142660842919,0.000423411947509,0.703662992704,0.000824449617502
8479,84790.0,0.0142124374329,0.0142124374329,0.000421156046627,0.700804293607,0.000814042027138
8480,84800.0,0.0141591196877,0.0141591196877,0.000418870029762,0.697950464104,0.000803760577459
8481,84810.0,0.0141061280551,0.0141061280551,0.00041655492339,0.695101530988,0.000793604076041
8482,84820.0,0.0140534595444,0.0140534595444,0.000414211782072,0.692257521141,0.000783571330653
8483,84830.0,0.0140011111746,0.0140011111746,0.000411841641835,0.689418461529,0.000773661149596
8484,84840.0,0.0139490799754,0.0139490799754,0.00040944551904,0.686584379205,0.000763872342017
8485,84850.0,0.0138973629857,0.0138973629857,0.000435300831668,0.810671013651,0.0014628764764
8486,84860.0,0.0138459572563,0.0138459572563,0.000431473157732,0.800847625935,0.00144724140406
8487,84870.0,0.0137948598472,0.0137948598472,0.000427646671369,0.791117403125,0.00143170440508
8488,84880.0,0.0137440678295,0.0137440678295,0.00042382207539,0.781480218743,0.00141626673284
8489,84890.0,0.0136935782855,0.0136935782855,0.000420000051918,0.771935917015,0.00140092957337
8490,84900.0,0.0136433883083,0.0136433883083,0.000416181264654,0.762484314297,0.0013856940475
8491,84910.0,0.0135934950013,0.0135934950013,0.000426973393587,0.753125200423,0.00137056121267
8492,84920.0,0.0135438954794,0.0135438954794,0.000423583151019,0.743858339991,0.00135553206489
8493,84930.0,0.0134945868692,0.0134945868692,0.000420181763161,0.734683473578,0.00134060754044
8494,84940.0,0.0134455663083,0.0134455663083,0.00041677024376,0.725600318896,0.00132578851761
8495,84950.0,0.0133968309456,0.0133968309456,0.000413349581777,0.716608571892,0.00131107581836
8496,84960.0,0.0133483779421,0.0133483779421,0.000409920740822,0.707707907794,0.00129647020982
8497,84970.0,0.0133002044697,0.0133002044697,0.000406484659493,0.698897982112,0.00128197240592
8498,84980.0,0.0132523077129,0.0132523077129,0.000446039462304,0.690178431589,0.00126758306875
8499,84990.0,0.0132046848673,0.0132046848673,0.000441557042336,0.681548875112,0.00125330281005
8500,85000.0,0.0131573331421,0.0131573331421,0.000437090072182,0.67300891458,0.00123913219258
8501,85010.0,0.0131102497567,0.0131102497567,0.000432639031828,0.664558135734,0.00122507173141
8502,85020.0,0.0130634319441,0.0130634319441,0.000428204386481,0.656196108957,0.00121112189525
8503,85030.0,0.0130168769492,0.0130168769492,0.000423786586907,0.647922390029,0.00119728310771
8504,85040.0,0.0129705820293,0.0129705820293,0.000419386068188,0.639736520862,0.00118355574847
8505,85050.0,0.0129245444548,0.0129245444548,0.000415003251533,0.638102334981,0.00116994015453
8506,85060.0,0.0128787615083,0.0128787615083,0.000410638543713,0.636543090139,0.00115643662131
8507,85070.0,0.0128332304862,0.0128332304862,0.000406421242815,0.634973597993,0.00114534638289
